global step=2948960, episodic return=2455.65625
global step=2949536, episodic return=2434.1845703125
global step=2949568, episodic return=2451.40185546875
global step=2951008, episodic return=2464.380615234375
global step=2951136, episodic return=2467.62109375
global step=2955296, episodic return=2497.90234375
global step=2955392, episodic return=2455.37060546875
global step=2956224, episodic return=55.927818298339844
global step=2956256, episodic return=2481.42919921875
global step=2957664, episodic return=2439.732177734375
global step=2958080, episodic return=2462.020751953125
global step=2958080, episodic return=2432.694091796875
global step=2958112, episodic return=2392.281982421875
global step=2962880, episodic return=2425.468017578125
global step=2963296, episodic return=2454.947509765625
global step=2963712, episodic return=2455.463134765625
global step=2964480, episodic return=2474.150390625
global step=2964608, episodic return=2421.2724609375
global step=2964992, episodic return=2426.411865234375
global step=2965024, episodic return=2448.973876953125
global step=2966368, episodic return=2436.72021484375
global step=2967616, episodic return=2459.947998046875
global step=2968160, episodic return=2463.16748046875
global step=2969472, episodic return=2425.15869140625
global step=2969856, episodic return=2442.727783203125
global step=2971680, episodic return=895.1863403320312
global step=2972832, episodic return=2450.5078125
global step=2972960, episodic return=1713.4940185546875
global step=2973056, episodic return=2460.544921875
global step=2973824, episodic return=2447.956787109375
global step=2975456, episodic return=2499.829833984375
global step=2976064, episodic return=2499.82373046875
global step=2977056, episodic return=2408.08251953125
global step=2978496, episodic return=2452.189697265625
global step=2980160, episodic return=2439.5771484375
global step=2980960, episodic return=2400.60546875
global step=2981536, episodic return=2457.871337890625
global step=2983008, episodic return=2456.873779296875
global step=2983136, episodic return=2456.190673828125
global step=2987392, episodic return=2481.048583984375
global step=2988224, episodic return=2475.068115234375
global step=2988256, episodic return=2427.78759765625
global step=2989664, episodic return=328.29583740234375
global step=2989664, episodic return=2478.9423828125
global step=2990080, episodic return=2470.548095703125
global step=2990080, episodic return=2477.689697265625
global step=2994880, episodic return=2450.239013671875
global step=2995296, episodic return=2486.3203125
global step=2995712, episodic return=2467.02685546875
global step=2996480, episodic return=2436.60107421875
global step=2996608, episodic return=2441.9326171875
global step=2996992, episodic return=2443.54736328125
global step=2997024, episodic return=2463.537353515625
global step=2998368, episodic return=2466.59423828125
global step=2999616, episodic return=2475.400146484375
global step=3000160, episodic return=2488.355712890625
global step=3001472, episodic return=2473.3193359375
global step=3001856, episodic return=2472.16943359375
global step=3003680, episodic return=2455.203369140625
global step=3004832, episodic return=2472.93701171875
global step=3004960, episodic return=2438.892578125
global step=3005056, episodic return=2438.488525390625
global step=3005824, episodic return=2492.69482421875
global step=3007200, episodic return=2083.2119140625
global step=3007456, episodic return=2514.693115234375
global step=3007936, episodic return=1299.3927001953125
global step=3008064, episodic return=2507.77392578125
global step=3009056, episodic return=2469.47021484375
global step=3010496, episodic return=2472.37548828125
global step=3012960, episodic return=2484.911865234375
global step=3013536, episodic return=2479.634521484375
global step=3015008, episodic return=2486.413330078125
global step=3019392, episodic return=2513.406005859375
global step=3019456, episodic return=619.4317626953125
global step=3020224, episodic return=2487.3037109375
global step=3020256, episodic return=2497.077880859375
global step=3021664, episodic return=2506.244140625
global step=3022080, episodic return=2516.635986328125
global step=3022080, episodic return=2488.729248046875
global step=3024704, episodic return=1427.0843505859375
global step=3026240, episodic return=2372.812744140625
global step=3026720, episodic return=34.779762268066406
global step=3026880, episodic return=2517.344970703125
global step=3027296, episodic return=2507.085205078125
global step=3028480, episodic return=2521.94091796875
global step=3028608, episodic return=2504.350341796875
global step=3028992, episodic return=2476.168701171875
global step=3029024, episodic return=2491.935791015625
global step=3029984, episodic return=2233.15478515625
global step=3030368, episodic return=2503.44580078125
global step=3031104, episodic return=2277.259033203125
global step=3031616, episodic return=2497.914794921875
global step=3033472, episodic return=2480.80908203125
global step=3035136, episodic return=908.7672119140625
global step=3035680, episodic return=2508.791015625
global step=3035936, episodic return=2136.552734375
global step=3036544, episodic return=1598.215087890625
global step=3036832, episodic return=2479.5693359375
global step=3037056, episodic return=2499.79052734375
global step=3037824, episodic return=2519.39453125
global step=3039200, episodic return=2490.4462890625
global step=3039456, episodic return=2514.305419921875
global step=3039936, episodic return=2502.636474609375
global step=3040224, episodic return=463.9013671875
global step=3041728, episodic return=853.8779907226562
global step=3042496, episodic return=2497.80322265625
global step=3043072, episodic return=2342.677490234375
global step=3045536, episodic return=2505.09765625
global step=3046112, episodic return=1125.707275390625
global step=3047040, episodic return=1214.23046875
global step=3050304, episodic return=1646.131103515625
global step=3051392, episodic return=2506.30859375
global step=3051456, episodic return=2515.4150390625
global step=3052224, episodic return=2530.13916015625
global step=3052256, episodic return=2418.34033203125
global step=3053664, episodic return=2476.50146484375
global step=3054080, episodic return=2483.65869140625
global step=3056352, episodic return=2282.443359375
global step=3056704, episodic return=2511.878662109375
global step=3058720, episodic return=2512.1416015625
global step=3059296, episodic return=2466.520751953125
global step=3059424, episodic return=1576.064208984375
global step=3060608, episodic return=2449.650146484375
global step=3061024, episodic return=2506.78466796875
global step=3061984, episodic return=56.93976593017578
global step=3062656, episodic return=1764.5146484375
global step=3063104, episodic return=2470.777099609375
global step=3065472, episodic return=2491.4365234375
